gene estimate Rsquared pvalue adj_pvalue
RECQL4 -155.191997063167 0.946669787729281 0.85295183166706 0.959797388578825
ZNF333 157.088425045611 0.781537275643423 0.00245335964015991 0.024111545671423
PPP1R16A -23.580349267915 0.925600158512294 0.703221767771692 0.904923684633772
FOXH1 -15.4686522877 0.752820955183446 0.133298035291373 0.449987917070952
SH2B2 -34.6491855376264 0.849912590149527 0.386052033393602 0.7367553946596
SQSTM1 -1288.68098434295 0.811528294740935 0.844758427007664 0.958324738729704
MGAT4B 225.734561463808 0.757684996512536 0.224492438769205 0.574213202437082
RPL8 3020.39011718366 0.928358262214119 0.00898600552540903 0.0694818596662835
PGLYRP2 -61.5361390448128 0.435576971492067 0.568306160420445 0.847400902515475
LRWD1 710.98241765486 0.920896860497974 1.37385135676911e-06 3.16224742727637e-05
FBXL13 1.44580446144319 0.871499461920172 0.958819467316297 0.990630417637095
NAPEPLD 75.756731860648 0.85976794960292 0.626946173369118 0.873023380263173
PSMC2 -103.144044967431 0.904666559138682 0.473276748708103 0.797068422272861
CCDC116 2.13479031510358 0.725660056153652 0.000197368488817694 0.00278384221971813
DVL3 -0.418871812402693 0.888253060858419 0.999460736907317 0.999801919260103
ABCF3 -30.6755245272535 0.88104794206905 0.564797173806292 0.845720829605943
U2AF1L4 11.8571643051578 0.928522222451859 0.0855719656377091 0.342267045142858
BDH1 -18.9168430919997 0.815849004835251 0.871323690525548 0.96179891944167
NPHS1 -2.05874210758444 0.911448645834161 0.489947994872752 0.807037371961333
ZNF382 -34.3239093445081 0.816779375370839 0.170891598673332 0.505042867534399
PGAP3 316.327877642539 0.871032380902282 0.102369705981374 0.383995198487527
ACOX1 -287.65618718665 0.836854655935751 0.39096089488009 0.742727165371564
PRPSAP1 104.743335699983 0.867155547761617 0.596242697919992 0.859811316216583
ZNF577 48.6565203017983 0.848471045367637 0.0525487537817774 0.252443831688502
TMEM143 -7.89769445182776 0.834595067956545 0.272886187592508 0.632720669539333
CCL16 0.133046085566993 0.797088258202216 0.71473070277867 0.910438965474081
TBC1D3G 7.34369021909104 0.520824448157559 0.673291431769294 0.894312726881777
KLHL10 -0.239972854561263 0.62267936278472 0.793078446742679 0.940917211771313
HCRT 0.0529454608369398 0.455110716743419 0.295657591071328 0.65673200858669
ALDH16A1 105.584582428602 0.901192021400871 0.0117200438363083 0.0858568893949483
DCD 164748.38092412 0.31720673937545 0.31640842294132 0.676952480732042
SIGLEC11 14.3465890952618 0.666927442460333 6.98612513962175e-08 1.96031165136877e-06
ZNF385A -166.014245670479 0.764845600891746 0.817130992269199 0.948870258695518
CD300LG -18.8753002695592 0.79001749366615 0.563540375330889 0.84567620806551
SHANK1 12.4271721316391 0.81086921209992 0.633516972136164 0.875186649826505
DBF4B 34.2092066554633 0.878238345412426 2.05619373024846e-11 9.60484377170768e-10
PLCD3 218.486486067496 0.681066652936764 0.80095726870445 0.943120057945142
RACGAP1 336.561933797373 0.950834449157033 0.171889308022087 0.505734131828572
OR7G1 -0.101808702953434 0.286932518144441 0.631286101040992 0.875182075482981
LARP4 -25.6528380480553 0.918230967350825 0.886626046986898 0.966427380178496
RAVER1 12.7337207989 0.895530758729338 0.908358703038176 0.974065318281407
KRT84 0.388312806082532 0.837553760316677 0.0914873854035834 0.358997095148599
SYCE2 -2.11963600583811 0.831803248871324 0.389667492370293 0.741458508674127
SPC24 -0.821703368889665 0.878542638794763 0.839030745200708 0.95709619274014
LEMD2 133.908604981045 0.933643710832617 1.47285573683403e-06 3.34169925891401e-05
CXCL16 1973.76305365982 0.917438636462409 0.0433287071761015 0.224151963312979
BCL6B -24.4258400603506 0.898189125046091 0.732127742701844 0.918000941490764
ASGR2 5.53870361369094 0.687619346473608 0.0136594734944576 0.0961667967364999
SENP3 -20.477705913706 0.906499206029794 0.870404734100677 0.961707258514245
FGF11 121.748292800568 0.798758365896598 0.904525409404665 0.972644032064353
EIF4A1 -3191.54391100042 0.89561848442737 0.0451556840769275 0.230814040960966
CCDC42 -1.82418391863831 0.667487014681681 0.431341416243669 0.768689898202643
SNRNP25 109.756766348832 0.876527791604687 0.031752182909933 0.180305668697667
WDR90 -43.5270066859376 0.909407245935585 0.549334478103942 0.838933703184795
MSLNL -0.839934969910666 0.681967487867391 0.871737879592779 0.961925138776499
SSTR5 -11.1824434318355 0.626124623356698 0.0670374254112462 0.296405453892375
CCNF 149.606622119149 0.853971955233637 0.0770833964794419 0.32224242601039
TBC1D24 -412.28601784282 0.840273963177129 0.0817048089836938 0.334304148740129
CCDC64B 141.506425706016 0.887553428443994 0.0230142467553525 0.142444375280011
PAQR4 -2430.97989409702 0.72770101260092 0.394965074448956 0.746233084986714
FLYWCH2 109.244361622737 0.947728460684539 0.619877832872059 0.870044294180891
ZG16B 3512.62309168123 0.949869696585121 0.00503663135086158 0.0431921053533389
SHANK2 2430.77195632381 0.767918773565582 0.0456554298952586 0.231661194120287
ASRGL1 -42.5923686262905 0.686461652541624 0.644037740146677 0.880561930872032
GNG3 -8.108037153134 0.222620210192359 0.765367781302798 0.933177575821514
TAF6L 39.3864220539548 0.872930878492673 0.0611512472019448 0.280532671305975
RPL29 -32.6634136670474 0.924734894757941 0.921831893529684 0.978913549096226
DCP1A 115.116434971535 0.882574697641867 0.259653097909844 0.618154830656875
RPS6KA4 121.178441502949 0.875062199183311 0.437594457120753 0.77414536850834
TPCN2 3.12644843734471 0.464047853125813 0.987852990644762 0.998076381160621
FGF19 21.8270983635662 0.349427598733902 0.672008054906543 0.893718741781217
CYP4A22 2.2329319295172 0.682805271614252 0.868179881706676 0.961707258514245
PDZK1IP1 -152.564230858956 0.828562584628092 0.781170365027175 0.936201911965107
TAL1 -69.3279663758171 0.876154524885773 0.353309484456212 0.707202311131385
ZYG11B -910.218161837349 0.908709094108305 0.471616474731822 0.796283181124035
SLC1A7 8.15533328361011 0.78151419523057 0.122821390157146 0.429127132147574
MAGOH 33.501925011278 0.942966863543831 0.858748954868252 0.961288010970575
PARS2 -19.1472725198098 0.856279037783303 0.653669188253657 0.884692073300937
BSND -0.283091443054939 0.792527386179379 0.870992420778797 0.961707258514245
USP24 -4.58119748468516 0.888696938830074 0.950864528026889 0.987804899112294
NOL9 -31.510753622241 0.850726239621198 0.384668750467254 0.735674114386611
PRKAA2 -107.06519764485 0.782662474001142 0.4996543714376 0.814952279298079
ZSWIM5 -1.39863991235246 0.80313323731186 0.969893580650915 0.993456464087966
CTRC -7.38401029397053 0.398193097757405 0.492304224482509 0.80856005100633
RBP7 279.725320739264 0.772013244210309 0.0219330642937206 0.137575405652792
SLC25A34 9.24394409382763 0.92832375322889 0.00541453692646076 0.0458877670576573
DHRS3 -136.706173496046 0.814526923523385 0.278779113412942 0.637243793785888
MATN1 -27.2457331164136 0.930785343779326 0.16745974606071 0.498986057586529
SDC3 -382.309590724613 0.817953922782251 0.491546923952892 0.808319346264219
PEF1 183.681268373656 0.866723130908854 0.00459118679171026 0.0400644113329354
SYNC 163.183928101143 0.908180476909057 0.300579601821317 0.661417779930151
KIAA1522 1185.6203492048 0.856771853937933 0.271843607247277 0.631629038587567
UBXN10 -98.7396942044086 0.789861640708693 0.634457844572804 0.87550810815169
CAMK2N1 -29.2352440743331 0.848553216055394 0.924144197788016 0.97939343318018
WNT4 120.260067522558 0.569940654370036 0.414229672444693 0.760906275476129
SCNN1D 1.74571078630272 0.895509623764205 0.96605743385424 0.992251574427736
C1orf86 -230.244060051191 0.936629628846002 0.263057594718109 0.622583953009447
CCDC27 -0.303596728474021 0.615529100399472 0.0255956209352871 0.153989640640077
DIRAS3 -235.179932533241 0.640430438138837 0.77729783159352 0.935921759707932
C1orf87 -1.30758401727595 0.278388988794396 0.373681555366854 0.7253309273152
NFIA -214.073658248073 0.858921867823673 0.334326527630084 0.690764342399783
OMA1 229.365774910174 0.822615681821193 0.00861228072606208 0.0671149374344053
TM2D1 25.372923797374 0.799248909900893 0.737929355092686 0.921690998300705
USP1 58.7171150633479 0.95064596260307 0.881427187830518 0.965405985635697
FUBP1 -145.523799521096 0.846015001823524 0.0507101063849436 0.246896967996835
NEXN 74.2063276439066 0.831322757983928 0.103080835166658 0.385388376675346
ELTD1 -284.98085738719 0.920517507744041 0.261014905217468 0.619276773926475
LRRIQ3 31.050503961593 0.7664667273494 7.019785758546e-21 8.99098688848609e-19
TYW3 368.801924924448 0.806152899271533 2.46700001384986e-07 6.42309741310876e-06
LHX8 -8.02191671537907 0.971094972368043 0.0550320003424867 0.261056818828965
B3GALT2 22.0823357505747 0.75512951547297 0.235428018526463 0.590575434989406
NTNG1 112.641605152218 0.834445281290985 0.411428207103656 0.758736413473645
AKNAD1 -0.362322164267062 0.765371520839766 0.889671502002875 0.9667876385805
C1orf52 45.4195484860803 0.84020889600487 0.253634902814968 0.609968129392387
WDR63 -3.02999500431276 0.929717969599084 0.409725815077635 0.757539626899068
GBP2 125.513692194042 0.796168970101276 0.949239103625908 0.987482533431962
HFM1 0.314331650804266 0.521579643281933 0.864429836885132 0.961707258514245
GFI1 2.37990701203117 0.931958175121856 0.72864941068311 0.916137215184282
KCNT2 2.13454023631234 0.867462108564196 0.776563941516195 0.935544031406964
SLC30A7 -166.786754406047 0.861401874347225 0.769296035658357 0.93457836693922
ZNF281 154.975651656683 0.835361227108242 0.53848791669428 0.832256237148556
ARPC5 1758.54464546637 0.890801419805285 0.0074664012733076 0.0597688432573948
CADM3 -197.441123489887 0.914445065651887 0.265332047450303 0.625037611629443
NLRP3 -48.6790207142301 0.820401366802063 0.560995505626529 0.84475263822033
ZNF496 94.7652284217099 0.88205905075196 3.77837180010131e-06 7.95863407549191e-05
TRIM58 85.7049948427468 0.643030376691638 0.561582574701987 0.844809811382301
SLAMF9 40.7299894414332 0.744459804776339 0.567170408274921 0.847033070792355
DDR2 -225.097339773011 0.893334382463455 0.0843496551703423 0.34006086467788
PEA15 1550.97850552771 0.666307361846662 0.33329918284649 0.68979119389731
FCRLB 137.518764460488 0.613062568168254 0.373052133427194 0.725200940876889
LMX1A 3.57119498810573 0.828750656818849 0.587678176696212 0.857898486340309
FLVCR1 26.5515918016137 0.899291605749612 0.706773520838454 0.906350729417376
FAM71A 0.171282866589678 0.323052150602002 0.297303892085195 0.658289567437188
ATF3 -950.085558416035 0.562529533372334 0.211398456280406 0.556603163568536
DENND2D 3523.08203397138 0.764597345913732 0.148566028344997 0.470490025726691
TDRD5 102.48117732655 0.649799434441855 0.0051966383116553 0.0443249246324971
SNED1 577.342311325524 0.672733718810751 0.031523745436999 0.179429717182633
SPATA17 23.9837056467963 0.846064837515887 0.902986295738466 0.971891322100726
C1orf115 142.999502345774 0.733316510783256 0.871114642886452 0.961707258514245
ACP6 392.001830145835 0.598091401622916 0.00149149455675297 0.0158979305707051
KIF26B 54.2074233816169 0.788904278375502 0.37272044499827 0.725200940876889
CNST 62.9925883888854 0.889283925121026 0.803135136896912 0.944563999125945
KLHDC8A -2.81663993135361 0.824182985346734 0.974928903454213 0.994923226763788
PM20D1 3.01996986747456 0.798184798427319 5.10103319754709e-27 1.06598170057162e-24
PKDCC 434.067268925846 0.847009608200484 0.138603069475101 0.456853316594075
OXER1 1.21777022961105 0.898035434523688 0.900793100342046 0.971539247269128
HAAO 25.8114796762685 0.886519612695188 0.0275794420118662 0.162589717161269
B3GALNT2 746.452482752505 0.88543909469165 1.21992424255786e-16 1.01972825370021e-14
FCAMR -4.26330058415698 0.926654300608115 0.885213439210595 0.966008558072459
MRPL55 672.046838111079 0.969581490599963 0.1509382525166 0.474505409039714
PUS10 30.3933325664241 0.886118107159046 0.00309367255268236 0.0291076466123822
PEX13 -72.6075664508907 0.907697120271234 0.265004097924833 0.624635660914544
CAPN13 -38889.7866230155 0.750405055665367 0.829863956820911 0.953269156822632
LRRTM1 1.73346253751001 0.971460103408453 0.361820600385559 0.715609407650405
PQLC3 79.3180035437247 0.469999710668317 0.824777359912322 0.951192106623822
ARL5A 894.087513296187 0.902598112231264 0.0395696003634833 0.210182071228375
FAM84A 48.9628417363148 0.648454918970141 0.827164877439932 0.952524757091695
CCDC138 -9.60358744800547 0.9354062584957 0.525502851710042 0.825583407570974
C2orf48 -2.38093084006593 0.78054853933276 0.90921688676244 0.974133501508869
SMC6 -152.544738404038 0.899314685782263 0.513939935751051 0.820836088052916
H3F3A 154.907424514644 0.924552178482062 0.652669484681997 0.884388974208477
TEKT4 -0.326997399681915 0.918739662163046 0.978142978422438 0.995186853510901
EN1 -193.358659245976 0.920224052168042 0.0918737007560863 0.359393624484769
SGCB 65.9724568536314 0.76955187237954 0.733975003841134 0.9194011887357
SPATA18 84.7286642125879 0.752710101586776 0.278673709528613 0.637243793785888
NOSTRIN 720.788742709835 0.74374842536212 0.133919340626904 0.450039392837535
PCDP1 -9.13521792524927 0.835740752295245 0.0748520945088953 0.316259688176729
INHBB -1214.38491983193 0.783691400666663 0.219462676755848 0.568598080299571
XIRP2 -289.428766332263 0.936407303881192 0.000441115538483826 0.00556015633507947
BIRC8 0.126722889144843 0.983338170032952 0.233955872227172 0.588111295142759
HPGDS 5.79426637161029 0.70969465395188 0.640938188953282 0.878641862954662
PDLIM5 -4892.70393726009 0.437715434134214 0.399636228665368 0.749884520754179
OTUD7B 315.190014041486 0.857121029276638 0.535066176742346 0.830177422266972
RPRD2 166.778216844417 0.912068154132899 0.479441780778959 0.801008924124431
CTSS 318.172690240232 0.935797001283516 0.215537461325456 0.56283557395115
PACRGL 98.8552863647741 0.816956021037043 2.04642318851048e-09 7.38665751816442e-08
C1QTNF7 137.735266115899 0.711625580623984 0.0973219771679955 0.371733439485836
LYSMD1 80.9452790781227 0.873328908457429 0.19782750424808 0.538069982168793
SCNM1 22.612249601645 0.93988186907541 0.831708648187935 0.953990627883639
VPS72 -37.26386960477 0.934102937042813 0.822902769718632 0.950807265104656
ERCC3 47.2893617230349 0.84001427232425 0.0290246394194796 0.16835986970788
RNF149 434.092421890926 0.835069144260734 0.148159461484188 0.469524766336969
SMCP -0.0117558497544193 0.604351324188757 0.864666451191524 0.961707258514245
DHX57 6.31912726586397 0.864051593255742 0.825986217016323 0.95195946974985
SPRR2D -15.0227741463489 0.954952867306403 0.442168274672323 0.776815086800641
PGLYRP4 12.3104420498212 0.911771208265935 0.0492541927782096 0.242184238298305
ARHGAP25 -5.93689159313865 0.987140588227412 0.840586074039748 0.957155184797271
S100A9 5.65682539083568 0.763971497294897 0.99808931603912 0.999725940800536
S100A12 7.16746366595308 0.743456256077416 0.0250888328560922 0.151968285057382
TDRD10 1.06161423483573 0.830310196543479 0.780833382963243 0.936080599956388
CCNYL1 84.5902654172384 0.929560641824563 0.564143734910399 0.84567620806551
FZD5 122.59208706079 0.736583273010424 0.446363086061791 0.779700147670968
DCAF16 563.45602513947 0.773770361662234 0.0465764104864087 0.234161621481802
GNPDA2 35.5956289086292 0.85446436890003 0.00304983007627785 0.0287975037285641
GABRG1 1.24548425480885 0.768438414977765 0.316733733447374 0.676952480732042
NIPAL1 11.1865946713124 0.852841682607168 0.196294998859919 0.536491402227204
ALPI 4.51485262261793 0.874030682391764 0.938781358800195 0.98445065458648
ANTXR2 -1.12110650768155 0.921496080283675 0.991849072285342 0.998235114080139
HELQ 488.488011837834 0.858864563356764 0.0642269607340344 0.288476411305977
MRPS18C -159.998769044683 0.886301983968331 0.030331582953702 0.174285890184766
GPR155 41.8691741942934 0.779920033854262 0.793981708863585 0.940917211771313
PMVK 40.7704430755382 0.934027828915844 0.504377868544367 0.817177904875286
CLDN1 -512.225977508591 0.686214958838273 0.609690259846577 0.865025969884164
PYGO2 -136.916318361466 0.867302158261213 0.784744217846701 0.937940659636369
HIPK1 -1015.78523942838 0.888506555976729 0.369477103599351 0.721381363639737
DCST1 58.6355614706096 0.426325767771399 0.124443315469948 0.431729330593251
C1orf106 289.793374584191 0.819785176084034 0.0346497141967287 0.192684440081389
YY1AP1 -479.070247312393 0.879891386232903 0.850422124342727 0.958893678009544
FAM19A4 -54.948917939427 0.945559901560332 0.488163039813717 0.80559075211154
IGFN1 8.21024438694561 0.69602149585957 0.526512883196561 0.825583407570974
PROK2 2.11070956464813 0.717852369520783 0.0658413930572716 0.292695612400052
LMOD1 -58.5437865527497 0.843133014476554 0.629032315095618 0.873386544170446
TMEM183A 184.514800921547 0.883720109796783 0.589011615603157 0.857898486340309
IGFBP7 1535.15570907332 0.920192448640619 0.243186733741609 0.599647569078032
ARPC2 -83.4748591933411 0.94072365322004 0.821521084884782 0.949671582337542
CCT3 1073.88157329458 0.915242645368663 0.110457995149791 0.402545635376084
SSR2 -299.118999426423 0.913542024274806 0.718085072241267 0.911640856701503
CCDC141 67.0580058525414 0.585742072220689 0.2004362136235 0.539804759421308
CRYBA2 1.97628226528497 0.729800542697108 0.436536973462665 0.773781273720317
IHH 6.50887049375748 0.900666508075458 0.067622217476471 0.298161037746061
EOMES -11.4338794093253 0.917736911758342 0.641096461700161 0.878641862954662
CWC22 26.9691162078625 0.903521040530269 0.575267654009778 0.852182598585542
TGFBR2 -785.943788505065 0.976692519305181 0.0390979062510657 0.208934369811382
ANKZF1 -312.611374027719 0.912572366555475 0.544972513903879 0.836105965087767
HDAC11 64.938912364628 0.874343446063542 0.575322788301723 0.852182598585542
FBLN2 3674.20531026543 0.83774901875297 0.0400533357241708 0.21176001264024
GLB1L 93.5598219854007 0.762115361550675 0.00115135334498827 0.0128051777486721
CHCHD4 -26.4429157789019 0.886609414285507 0.326268296056186 0.683572284544071
NFASC 2174.06008322931 0.789892664268642 0.115065664654599 0.412149951746583
FCRL1 -3.15149579082272 0.929949725154042 0.95853232679292 0.990591515755151
SERPINI1 955.298956128537 0.665621244362797 0.164742097647207 0.494517302582412
CLASP2 -68.5394333255748 0.846309222296775 0.137984949234413 0.456526476794487
SPTA1 2.54060021900965 0.672899508208684 2.00091109059169e-05 0.00035867347562954
MNDA -32.9573586255014 0.909419743504983 0.0431303962740986 0.223562974420768
AIM2 -14.3421479585307 0.950999700858849 0.838540235107982 0.956868516596132
EFHB 8.5798991567022 0.864397014272974 3.04290575296427e-19 3.3100978882588e-17
RPL22L1 3.62259290258218 0.889336660857698 0.992893288590945 0.998235114080139
FABP1 0.171637572356361 0.709652870650478 0.892848980359746 0.968197972557251
PPP4R2 37.8862720984429 0.905496714419546 0.468511209727089 0.795716169062167
CD200R1 32.2031218021718 0.924374713648997 7.12843407272447e-05 0.00114126804378034
CADPS 293.184991106788 0.922578444244 0.156494968695249 0.481075406342011
CDS1 62.8375896309386 0.797701818298777 0.908689662712012 0.974065318281407
ALB -337.025450547956 0.535985006847513 0.980507291710886 0.996371082522992
PPM1K 128.964731856703 0.70723303944068 0.0415031830162069 0.217398928978693
CLRN1 0.171830246205309 0.523087259233312 0.564712895312705 0.845720829605943
GMPS 21.9253220505632 0.934496990903227 0.7935241277314 0.940917211771313
HESX1 17.7524687915653 0.792871792350912 0.148805819894724 0.470596183107927
DCLK3 143.346566437139 0.842830185418848 3.81342953434075e-06 8.01122855349204e-05
SLMAP 33.7336371977176 0.846345599487419 0.780618695881982 0.936037664877496
RPL9 2263.77187123264 0.873439429145824 1.90293476345821e-64 3.77780123915541e-61
ABHD6 32.9873549966756 0.880350402782373 0.558508512825553 0.843466205447576
DNASE1L3 17.0858705711645 0.779117356184367 0.15778552273696 0.484020136619767
C3orf67 -1.32494795993562 0.791124240524331 0.94732448537529 0.987361036666909
RBM47 215.952746785826 0.897899895065738 0.532818868191735 0.829658024518046
APBB2 230.46205101499 0.784548052120363 0.686122204934031 0.897314958725484
IL17RC 169.386297511998 0.876696543511384 0.450343873024302 0.782085341083286
CRELD1 220.68200053141 0.889915832391609 0.000342463459579926 0.00451864653721405
CXCL3 5.86241846990676 0.888290719886993 0.617468055114526 0.868765738069533
MTHFD2L 143.531112783644 0.797925761678722 0.347844265513625 0.701786410681834
RCHY1 -6.8546777691373 0.783738098510928 0.838176714261912 0.956716317788974
PLSCR2 0.160168701248673 0.858049102802487 0.79081881966219 0.940076502758501
CCDC158 17.1035162939272 0.757540433537055 0.0609086822781005 0.280264565115302
CPA3 -36.6613080964487 0.722582462114626 0.873920706378903 0.963114543742134
RYK -1.47280372425867 0.847458473860999 0.993017667156126 0.998235114080139
TCF23 0.208520303924581 0.504113447143646 0.437292990340105 0.77414536850834
DNAJC5G 0.454836243745189 0.895448422417406 0.302351697386653 0.662791595761358
SLC4A1AP -37.5994139222191 0.856813530204044 0.725821379344513 0.915429988635889
SPDYA 5.44463324970962 0.865948789864297 0.140810885438155 0.459846973171411
KIAA1143 89.2723082492976 0.855838036843921 0.00294301387701765 0.0279217123027445
WDR43 140.920958652909 0.94156809791613 0.784557491761557 0.937940659636369
CDCP1 1139.87665761094 0.865317176674733 0.157013839083838 0.482152705400139
CLEC3B -71.1479300918359 0.835909930721965 0.728664230084867 0.916137215184282
LZTFL1 1243.58039041497 0.889748806674237 0.129519466159419 0.442943187240287
FYCO1 510.05910916032 0.840610273061347 4.15085770914244e-05 0.000695400022537977
DTX3L 1585.35086208263 0.845532445494141 0.101393541944358 0.382282245612749
ZNF148 293.630521098388 0.906220427967427 0.668431314395649 0.892103036574092
NMNAT3 29.4073104512486 0.763948959414081 0.73191133926656 0.918000941490764
TPRA1 -41.2744317144023 0.891982195525141 0.118691020872807 0.421334553755459
YEATS2 0.806714908774347 0.948765234327173 0.995941474460635 0.999351615136047
ZC3H12A 112.011589729635 0.746340840442915 0.466805107216432 0.794568745670338
MEAF6 4595.61524390685 0.78920665037561 0.18841254449293 0.526454614995905
DNALI1 -397.204305505666 0.835598436868909 0.819792040291814 0.949611299454229
KLF15 19.8894426595569 0.853562361816028 0.717178787342881 0.911282101433162
CCDC37 -0.554199243347974 0.846195113525686 0.892626799600374 0.968089240047333
CAMK2N2 -16.403560337204 0.869373971232747 0.589185607386163 0.857898486340309
LIPH 233.455143267316 0.783457145128844 0.084990512606136 0.341899524116173
RPN1 82.0974806032674 0.890616651158245 0.815727303805696 0.948870258695518
SENP2 -344.406383721462 0.855419653573776 0.133392715877726 0.449987917070952
IFT122 618.536539473208 0.737173224298141 0.0923406349149313 0.360155688536085
C3orf65 -0.0691326932320101 0.808803949522603 0.29716432009 0.658289567437188
RFC4 109.965225608281 0.940891197832327 0.0457041359942338 0.231673464680543
BAP1 79.8230690213136 0.90394487672377 0.255346061536213 0.611875897815962
RFT1 142.715442209368 0.838584260359398 1.07138517410127e-11 5.31741854221136e-10
SFMBT1 738.572710152556 0.833242767367661 0.365063490884993 0.718633907069343
GNL3 167.940978193142 0.84025652286708 0.0358071125847402 0.197735939523937
LRPAP1 66.5508795740086 0.911119761178474 0.816296767868167 0.948870258695518
ZDHHC19 0.527406981688045 0.883289717884757 0.229910707979051 0.582843177183124
UBXN7 47.6069119301549 0.928931764613376 0.532659390890707 0.829658024518046
PIGX 177.055891588263 0.804838255025989 0.00688026614870137 0.0561751085638241
OTOP1 -2.21498542704604 0.559144488423665 0.473877215666479 0.797231695538856
S100P 41.8383904709502 0.763216086611312 0.93821501221074 0.98445065458648
CLDN19 24.8065536048712 0.80628133526324 0.450381093662494 0.782085341083286
C1orf50 3.80796788318821 0.906266267823362 0.596547337792944 0.859811316216583
ERMAP 132.534367967803 0.89022413267428 0.000648608762775904 0.00780394270485372
ZNF691 -80.6982011728989 0.903056821726658 0.668826316896354 0.892141092819837
SGMS2 281.173873104581 0.785367336910569 0.0283552167243053 0.165200862808296
METAP1 104.678136196589 0.906037915559767 0.137555179112653 0.455515294968131
DNAJB14 0.714188454647333 0.933539630744664 0.972616005988248 0.994389823282483
EMCN 13.5937388452234 0.905290981402557 0.80131526923157 0.943261866731085
BDH2 144.372987654344 0.847757312070917 3.89568850911986e-05 0.000655416577350016
PGRMC2 -1.37414909866133 0.771179693982389 0.99633128535853 0.999351615136047
CDC25A 7.96311562226868 0.951390670353497 0.274178522757381 0.633715690716597
CAMP -33.2219671708996 0.421464699362158 0.81188187414851 0.947414248730833
ZNF589 25.7763176639691 0.799732231093854 0.000187584415239019 0.00268397809263613
ATRIP 96.7856670061506 0.835745763565926 0.103979647325647 0.38729004662897
SHISA5 -1707.55122397052 0.867687162743793 0.216982202815859 0.564566078820686
SPRY1 -1458.90312917453 0.866144160943289 0.596842490273011 0.859811316216583
APEH 1417.6166389285 0.884050169971201 0.0247364941191744 0.15062460439816
RNF123 4.36601060056465 0.90234036646429 0.964798042049663 0.992040639221943
C4orf29 6.6512652015446 0.871627034320749 0.545100460069044 0.836105965087767
MON1A -29.3129344175421 0.890591957158082 0.09926472096254 0.376176088604252
TEX264 124.847944127216 0.934067117797796 0.0271508394352464 0.160659326345225
GRM2 5.10384673928236 0.759724078771795 0.0326496002281821 0.184140962650564
DUSP7 -54.797026334014 0.966412821930087 0.780444053756228 0.936037664877496
C4orf3 70.4181569521258 0.843318751377554 0.744455863683138 0.924250785188293
NDST3 -4.07986754779658 0.736956488382604 0.373575193744585 0.725329764682734
MAD2L1 -62.5553852209139 0.953239862196904 0.480141352327451 0.801008924124431
ANXA5 11269.5673964988 0.882277009859048 3.56867145975774e-07 9.02510193055293e-06
ADAD1 0.854611120024169 0.844144333771984 0.106513002737513 0.393587601088221
FBXO8 -25.2541173881427 0.836076608786855 0.590190080704836 0.857898486340309
ASB5 3.22999293913551 0.871104755459549 0.645113596479974 0.880773114548772
TMEM144 -49.4663393768656 0.764884395162348 0.249329843356591 0.606914250218387
NPY5R 944.800716607365 0.26396126654939 0.238242351135691 0.593214524878591
ARFIP1 103.206175068547 0.889479083070588 0.0271496880312047 0.160659326345225
KIAA0947 -243.870293139392 0.86974203756394 0.109179089899825 0.399805678827392
OTUD4 -451.587319399889 0.920945367950365 0.182860392806618 0.521764322363721
PRMT10 54.039725412388 0.822001008387206 0.512762251716331 0.82051862846077
SLC45A2 -1.91091768842907 0.776773844158131 0.143938252385124 0.464632969478105
EDIL3 89.6959347989936 0.735921907622446 0.811446826505812 0.947414248730833
ELOVL7 -79.26951691835 0.75337397535773 0.678148273229889 0.895592185538513
LMBRD2 118.462158496373 0.901612787691332 0.308518319074917 0.669280786224525
NIPBL 157.06506742013 0.910819229243032 0.166591059392815 0.497880369552463
RNF180 40.4155348209943 0.751794806111615 0.429386015066525 0.768323179317608
GPR98 -255.100030678862 0.691972606323106 0.294265886066911 0.655474165850586
PGGT1B 58.6562141531234 0.872352093367662 0.0580403336347841 0.270547544110494
CCDC112 -62.5194175854347 0.789098015461265 0.00875486171264634 0.0680168750170038
F2RL1 14.5873384318537 0.731275000238055 0.805658203192624 0.945603259568365
WDR41 318.600359210744 0.721716076658155 3.60890098069385e-07 9.09786751990154e-06
ESM1 -324.36871879128 0.802638649361136 0.120035964666906 0.423480884111726
ARSK 12.7601034308975 0.765826258798877 0.594750683906012 0.859806149808419
GPX8 143.922088623353 0.9224508807304 0.146755834714759 0.46878040364839
SPZ1 0.0233529366458564 0.625590053912344 0.911634031194266 0.974889315790652
ENPP6 -39.6472867020619 0.872488239592866 0.0384102975825038 0.206510611443915
CCDC111 11.773191272245 0.816371499913643 0.146667474526564 0.46878040364839
ERAP1 2927.42835699122 0.823105650443489 4.03319299733224e-27 8.89655155328203e-25
ERAP2 1127.38951880391 0.847845776025564 7.71770375664581e-73 6.12862855315244e-69
CMYA5 829.392115480167 0.740368857052307 0.71446715739739 0.910395330053382
KIAA1430 162.095405089424 0.881430987146507 0.00284050599186222 0.0271298763120493
CARTPT -14891.8142320212 0.720254887587476 0.522436934409463 0.82494963136718
PAPD4 -93.6074135849152 0.86279645165003 0.661881550169835 0.888103643766277
ANKRA2 204.046523784061 0.873298024526882 0.448991146594713 0.781888459334782
UBLCP1 -189.367310684293 0.872847166557939 0.15520181542135 0.480303046087661
FAM170A 2.0510466844325 0.609292066544646 0.00033558442053783 0.00444145980581818
