gene estimate Rsquared pvalue adj_pvalue
OR7G1 -0.16110678835934 0.0208955223880597 0.40027025358824 0.94677455226698
LARP4 -140.238297291134 0.000255207028175572 0.926321273645289 0.995317414992256
RAVER1 559.086297181668 0.00612946810133997 0.649925889213937 0.975232471816342
KRT84 1.17150506563706 0.0184643305745782 0.429409168552703 0.948996626414448
SYCE2 -7.82364366863723 0.0149172234725544 0.477941274038195 0.958069367198628
SPC24 38.9940732535533 0.035502906014643 0.27110198757036 0.912692809108307
LEMD2 361.581691839226 0.0784332058897447 0.0980570818074789 0.794794555523045
CXCL16 10279.9537271625 0.0862763467117775 0.0820771352424178 0.769633278134738
BCL6B 104.517498898471 0.00130638761865128 0.83423073685889 0.993303242340375
ASGR2 -1.71781478995714 0.00147550236153334 0.823985591549545 0.992375201307007
SENP3 744.103044121965 0.0310313441750866 0.304088072579059 0.916885738983655
FGF11 822.764771281105 0.0036427048997071 0.726588010395472 0.985521986225914
EIF4A1 -1034.60798157377 0.000366707899352064 0.911733082684991 0.993815625432836
CCDC42 -5.53765588300797 0.0530926170549308 0.176377432867505 0.861013538043966
SNRNP25 198.826220678931 0.0227286664948603 0.380122901283408 0.94122654377033
WDR90 -1132.82215233077 0.083874708880907 0.0866615925658652 0.774433230494734
MSLNL -10.7599880763274 0.0178979234206317 0.436641807933152 0.948996626414448
SSTR5 4.28320728782595 0.0381431774104128 0.253663769646764 0.907970887018596
CCNF 405.784636901871 0.0106911964363376 0.548434995537873 0.962608380079273
TBC1D24 -1380.88744232497 0.0126799429446047 0.513194306355904 0.960371937038085
CCDC64B 234.450328089306 0.0378422948237623 0.255581815674943 0.908355841234895
PAQR4 573622.231388086 0.0639721768711957 0.136664775510219 0.831597090318234
FLYWCH2 78.2456919286729 0.000154174571683941 0.942702455642932 0.996686921374013
ZG16B 448.563372812375 0.000218267963416279 0.93184836517651 0.996686921374013
SHANK2 5301.81532221423 0.0234436523012012 0.372644645295722 0.941197327587749
ASRGL1 -357.458549282202 0.0368235824142382 0.262205555678809 0.909756637424456
GNG3 -10.362612421795 8.80331971807571e-05 0.95668822296808 0.996686921374013
TAF6L 41.1482839444699 0.00218415162599468 0.786651662647516 0.990569659292755
RPL29 -375.212744644409 0.000450529195789675 0.902207525054371 0.99379141804535
DCP1A -544.543359878286 0.0300571430963116 0.311924460628183 0.919159076162287
RPS6KA4 3.45389608322007 5.91196093987119e-07 0.996448996937786 0.999247653637982
TPCN2 -171.496557328837 0.0500089824439446 0.189829153731423 0.873516212301323
FGF19 113.49735929906 0.019802859972192 0.413001525095158 0.94677455226698
CYP4A22 5.60460612918422 0.00160868897125493 0.816342968847527 0.990569659292755
PDZK1IP1 17.5435545733553 2.4724991768836e-07 0.997703565074175 0.99959379276594
TAL1 136.663878554627 0.00976477183988815 0.566385399366285 0.965065542045659
ZYG11B -1853.31312146995 0.0011709275020343 0.842947332962362 0.993303242340375
SLC1A7 27.8402635792773 0.00986819298752251 0.564326946121185 0.964693570075581
MAGOH 1157.48327663925 0.0258782940051193 0.348622760408954 0.932380903169398
PARS2 -292.928754748857 0.0425854033959948 0.227229564497627 0.886509597245698
BSND 2.91016102429054 0.00726027850468103 0.621234754536162 0.97346226277352
USP24 -122.056611985743 0.00324750250042645 0.741307318045735 0.987045085424711
NOL9 -64.2958279028879 0.00478568563069618 0.688490666287538 0.979377153410484
PRKAA2 -346.420034581064 0.00246832406784353 0.773537468560353 0.990569659292755
ZSWIM5 160.952482648454 0.0103998072698673 0.553965219861094 0.962990572425382
CTRC 2.25011519318664 0.060198794932636 0.149210499206181 0.840273880892616
RBP7 447.242046366826 0.0331868718700873 0.287604755859207 0.916885738983655
SLC25A34 103.732771157659 0.0892328814419981 0.076774593565366 0.760472685762083
DHRS3 373.286142011496 0.0118272928551733 0.527799551617313 0.960434750979299
MATN1 -0.592890751528561 0.00111207056955154 0.846897513985026 0.993303242340375
SDC3 -1576.10845330976 0.0170751617049046 0.447477068774087 0.953122461650196
PEF1 -718.107426236279 0.139091627688187 0.0250750808686861 0.571502996026291
SYNC 949.100322166564 0.0549902875420055 0.168627066282197 0.858963303308983
KIAA1522 2918.5834493439 0.00880586636211243 0.586186508504333 0.969237369979349
UBXN10 -325.0891918625 0.00642970403064647 0.642015155011175 0.975232471816342
CAMK2N1 -3948.87321865794 0.0667364721782238 0.128195340839665 0.816646940527946
WNT4 -291.483489831972 0.0113478763539025 0.536334763363545 0.960434750979299
SCNN1D 16.5922620552353 0.000948616085683056 0.858473267211396 0.993303242340375
C1orf86 -674.283969693617 0.0307433600229675 0.306378546983742 0.918110777246012
CCDC27 -0.538460083845391 0.0500818586140332 0.189498323225004 0.873130611749843
DIRAS3 -203.590777993278 0.0434080965851755 0.222694282743084 0.886469690266076
C1orf87 1.87191046748044 0.0107685756630059 0.546983476973187 0.962608380079273
NFIA 1924.9220722423 0.0423383046950495 0.228612577168331 0.886509597245698
OMA1 -87.3443600101965 0.000662018694979548 0.881589494959739 0.993384833878143
TM2D1 -559.803761704293 0.048120359619342 0.198633407038156 0.87524371302313
USP1 -4641.55475594891 0.0637125808735697 0.137490403911256 0.831597090318234
FUBP1 5.06744847046754 6.59466524750194e-06 0.98814046281578 0.999004063529387
NEXN -132.789421127011 0.00726428631484981 0.621138109492962 0.97346226277352
ELTD1 1177.86775164112 0.0132423702842301 0.503934898368369 0.958069367198628
LRRIQ3 46.5144687412833 0.329434231458546 0.000252181517923475 0.0652181330551277
TYW3 -23.6904189875684 0.000196996985984361 0.935246939176418 0.996686921374013
LHX8 -0.718868555934939 0.00888944229654818 0.584406705676779 0.969237369979349
B3GALT2 17.0848411470774 0.00755973901508123 0.614102428235193 0.972778625577454
NTNG1 41.1598970000968 0.00113778327988138 0.84515879892729 0.993303242340375
AKNAD1 17.0825751616365 0.0193521064577566 0.418423293240708 0.94677455226698
C1orf52 135.312419126419 0.0153917342991494 0.470969540578052 0.958069367198628
WDR63 8.49770751012055 0.0084152213412355 0.594652272665847 0.969949676786028
GBP2 -18260.1509852208 0.113560854071174 0.0444538790169012 0.653490288381808
HFM1 1.67718864434834 0.125632711817476 0.0339189384433628 0.601460687008592
GFI1 24.1095879470355 0.00623311100118863 0.647169276687009 0.975232471816342
KCNT2 7.53601066724015 0.0265783633021806 0.34209830883485 0.929570698103289
SLC30A7 -162.206974922142 6.00198957197392e-05 0.964231951034459 0.997532917277501
ZNF281 -365.275766562718 0.00199130676140379 0.796079816698166 0.990569659292755
ARPC5 -51.6730846579388 3.93722178878202e-06 0.990836266329781 0.999105532205484
CADM3 -207.80491494819 0.0617116957953137 0.144037130392415 0.836507035175331
NLRP3 -246.250500078199 0.0125319489193807 0.515678947684347 0.960371937038085
ZNF496 141.185727898358 0.0503879413916569 0.188115859958622 0.873130611749843
TRIM58 38.2940419393436 5.47991552476725e-05 0.965821999254886 0.997610853760847
SLAMF9 879.629135654652 0.159818108361763 0.0157059725170377 0.507233295267446
DDR2 558.008387553716 0.0259672402362136 0.34778477186086 0.932380903169398
PEA15 5922.3601808748 0.0408075856860161 0.237401552845697 0.89782821261577
FCRLB 525.540020235397 0.0106398762677701 0.549401589268228 0.962608380079273
LMX1A 9.27537330333308 0.00316538825167549 0.74448826424038 0.987912660100612
FLVCR1 469.644849728957 0.0110452435061639 0.541850488538894 0.960434750979299
FAM71A -0.04464058914019 0.00100290809258101 0.854521604351755 0.993303242340375
ATF3 1355.20121044634 0.113004315549044 0.0450116257549937 0.653490288381808
DENND2D -5652.88952639254 0.00809810156308249 0.601710415268572 0.970091269437642
TDRD5 214.72694085655 0.0537113948787355 0.173807819720396 0.861013538043966
SNED1 929.433538799275 0.0177124937452408 0.439049087732694 0.948996626414448
SPATA17 -1377.66188106387 0.0688320679618485 0.122148652746204 0.811008578142176
C1orf115 -1370.99069320931 0.0049656041331226 0.682987980916444 0.978544312682949
ACP6 -85.8847735515778 0.00183231574081383 0.804225120047348 0.990569659292755
KIF26B 124.919103774916 0.00542765294716107 0.669367265740061 0.976781710567673
CNST -1710.86931426553 0.012216622299656 0.521042432368574 0.960434750979299
KLHDC8A -616.957035143073 0.129672365714437 0.0309815103666084 0.590488248111242
PM20D1 2.39135875795291 0.266511769054348 0.00126818625040899 0.1717517758097
PKDCC 887.366111017139 0.0560850377825346 0.164327249780449 0.850914760601088
OXER1 -8.56053582659892 0.000306638938382999 0.919259684855326 0.9941032268282
HAAO -34.3081526964671 0.00173707077422487 0.809285051862685 0.990569659292755
B3GALNT2 -627.343963283772 0.0273234794364579 0.335328618791885 0.929570698103289
FCAMR 5.32321013385317 0.00237210423220246 0.777882362769458 0.990569659292755
MRPL55 4626.01375367072 0.14595973955247 0.0214833217875142 0.546121335407521
PUS10 5.40670599256748 0.000110085832166121 0.951571901222203 0.996686921374013
PEX13 -395.305301440005 0.0145004782723449 0.484201446873983 0.958069367198628
CAPN13 870177.676998 0.0387041318881415 0.250133303087064 0.904341771154702
LRRTM1 0.127643415997611 0.000358190668927241 0.91276019977888 0.993815625432836
PQLC3 -2420.35777652108 0.0409755836561128 0.23641793250352 0.896040706913644
ARL5A 4485.33768310949 0.0532976578112306 0.175521323612377 0.861013538043966
FAM84A 118.171384198869 0.000237049924357106 0.928983752011604 0.996336342442811
CCDC138 -88.6094131130861 0.02852466869034 0.324776763330541 0.925536451016451
C2orf48 -19.0052171710812 0.00197749133320602 0.796773569032889 0.990569659292755
SMC6 -1524.2051259175 0.0347811298957988 0.276118162940148 0.913964668275459
H3F3A -712.403503610405 0.00614083923745957 0.649622091077872 0.975232471816342
TEKT4 -19.817197210274 0.0158207930667408 0.464803023013625 0.956700800463719
EN1 -934.197492245935 0.0314740728604941 0.300608515227882 0.916885738983655
SGCB 102.868986305009 0.000355945339132056 0.913033022319572 0.993815625432836
SPATA18 207.238803943737 0.0159569326984887 0.46287282183923 0.956652251084833
NOSTRIN 866.228439041557 0.00260939798329869 0.767329293851514 0.990569659292755
PCDP1 31.1819463209616 0.0834824450200646 0.0874351541905939 0.776048741431768
INHBB -2762.36616188539 0.00523500368610624 0.674960734555278 0.977292153492118
XIRP2 20.9907791035528 0.0450450114294885 0.213977218770397 0.879359115304709
HPGDS -8.37867240373497 0.000997694194842558 0.854896232031461 0.993303242340375
PDLIM5 -17364.6912044961 0.0465582174802177 0.206265093687863 0.877622642122364
OTUD7B 729.606942532779 0.0026713138409476 0.764662042985496 0.990569659292755
RPRD2 1927.26373575592 0.0188951397932992 0.424025980660961 0.948996626414448
CTSS -146.616389000476 0.000206461115482797 0.933713095138582 0.996686921374013
PACRGL 5.21036380452732 0.000116131003482099 0.950261601464939 0.996686921374013
C1QTNF7 -157.665053070962 0.0154733033850269 0.469787337280323 0.958069367198628
LYSMD1 395.629525755441 0.0224011932532866 0.383616933446762 0.941937107086139
SCNM1 -386.423625360144 0.00562118473572486 0.663864380835302 0.976161495968045
VPS72 -2340.03434238794 0.0477558330538072 0.200385231947029 0.87524371302313
ERCC3 -195.324422304507 0.0665983261896098 0.128604998782058 0.816646940527946
RNF149 2564.97993223982 0.0632135177472464 0.139092740002097 0.831597090318234
DHX57 398.229033327167 0.0908062126366071 0.0740976003084629 0.754911349446143
SPRR2D 82.0890837295875 0.0190472796192175 0.422148560714393 0.948234756766245
PGLYRP4 -16.9412646068745 0.00397456412502756 0.714903184072852 0.983590267512593
ARHGAP25 -151.102608271594 0.00949715506305108 0.571779275185598 0.965499971706292
S100A9 38428.2998466416 0.0480263352232654 0.199083602330408 0.87524371302313
S100A12 65.6527196426819 0.0633789211117407 0.138559467945925 0.831597090318234
TDRD10 3.84578573745537 0.0110841349457358 0.541135947116856 0.960434750979299
CCNYL1 1506.61502374543 0.0108276202875255 0.545880610395876 0.962608380079273
FZD5 138.588917614188 0.00213434646763062 0.789042593100326 0.990569659292755
DCAF16 346.658436517854 0.00407804427741563 0.711372685069403 0.983061605231276
GNPDA2 61.6842958484315 0.0310257319667911 0.304132503524092 0.916885738983655
GABRG1 -2.08450169421508 0.00677370518743221 0.633220765960584 0.975232471816342
NIPAL1 -26.2923095804621 0.0117755970570748 0.528708317607304 0.960434750979299
ALPI 0.213906942046274 0.000468362440617005 0.900300320722966 0.99379141804535
ANTXR2 530.945761725341 0.00987212280308501 0.564249009573196 0.964693570075581
HELQ 754.711790441696 0.00720205838659858 0.622642410931878 0.97346226277352
MRPS18C -0.826522745437916 1.61495499451862e-07 0.998144049127875 0.99959379276594
GPR155 -266.783389877795 0.000357167223926196 0.91288444758306 0.993815625432836
PMVK 63.82808325066 0.000237489679699333 0.92891807737712 0.996336342442811
CLDN1 -329.440993383795 0.000522137399663312 0.894762432136614 0.993740888232962
PYGO2 143.205332069567 6.49642772048429e-05 0.962788815998349 0.99719226657002
HIPK1 -3986.31397227849 0.0123159927336731 0.519341856677379 0.960371937038085
DCST1 -25.0596600092736 0.00371387537237682 0.724033353948005 0.985222699656282
C1orf106 206.994233620375 0.000868541713924392 0.864520547530942 0.993303242340375
YY1AP1 -17011.107947674 0.000653462828388416 0.882351790962587 0.993531152237833
FAM19A4 164.49223693631 0.0135297321642712 0.499311897119031 0.958069367198628
IGFN1 3.72833919607215 0.00067396452984735 0.880533531681237 0.993384833878143
PROK2 0.128232458481562 0.00111725889001279 0.8465450118085 0.993303242340375
LMOD1 -312.511539265149 0.00858867276384524 0.590863033853204 0.969949676786028
TMEM183A 846.415191008539 0.00477437914958148 0.688840429446909 0.979377153410484
IGFBP7 -17219.5733161423 0.0781022261196954 0.0987986392357338 0.794794555523045
ARPC2 4470.67043021789 0.0567725755338737 0.161688462216469 0.850914760601088
CCT3 -113.561982946734 9.21744314908059e-06 0.985979273342443 0.998845662218236
SSR2 -1069.58750560328 0.0019141724552562 0.799986622739789 0.990569659292755
CCDC141 747.762175585264 0.0880711093921195 0.0788149004089324 0.764913752165282
CRYBA2 -8.12748254008427 0.00215609633152194 0.787994847007427 0.990569659292755
IHH 0.0805955486277636 3.14002374854746e-06 0.991816372905961 0.999105532205484
EOMES 35.3596056125943 0.00576800294985708 0.659763924108728 0.975573401462858
CWC22 108.144416766284 0.00646072682863334 0.641210539582843 0.975232471816342
TGFBR2 -1521.5770104005 0.00732000535462281 0.619797887158813 0.972820921593308
ANKZF1 -2049.10574260628 0.0317522298025559 0.298447803066974 0.916885738983655
HDAC11 -61.1048232772268 0.000380746339310019 0.910066142243298 0.99379141804535
FBLN2 1380.58389387016 0.000911136212138507 0.861269673395101 0.993303242340375
GLB1L 43.5510974336819 0.0029353678267976 0.75364836187619 0.988391148209626
CHCHD4 59.6453280444865 0.00404646133235947 0.712444801068343 0.98356900345533
NFASC 388.770740239305 0.000217733249996257 0.931931701429363 0.996686921374013
FCRL1 21.4079208005651 0.0212822990675647 0.395897156060518 0.945163043684445
SERPINI1 887.04114696159 0.0255760917988871 0.351489912394894 0.932380903169398
CLASP2 89.5046020621494 0.00532738220461205 0.672263792933833 0.977292153492118
SPTA1 1.90687604118056 0.0168257282209335 0.450842430246292 0.954783410416385
MNDA 148.057153671953 0.0585183152923579 0.15519424837649 0.850105175033003
AIM2 -586.169530935414 0.102622286060999 0.0568075750169897 0.690909091911077
EFHB 16.8085811644084 0.382519043088288 5.81478299949311e-05 0.0291632766051273
RPL22L1 1487.25646452659 0.0851379289104424 0.0842181960863496 0.771816401779869
FABP1 0.0393863947819689 0.00168795535347639 0.811951659924181 0.990569659292755
PPP4R2 -185.835911359206 0.0149964521437126 0.47676582494624 0.958069367198628
CD200R1 21.6402799173354 0.0133544328654608 0.502123591027041 0.958069367198628
CADPS -70.0276031335283 0.0484311828049336 0.197153327399532 0.87524371302313
CDS1 -22.0863634476088 1.97820672108299e-06 0.993504420646607 0.999105532205484
ALB 180.609553053513 0.0195689727401187 0.415802003280446 0.94677455226698
PPM1K 174.439718576309 0.0267328564792675 0.340680110571866 0.929570698103289
CLRN1 -0.573757701329526 0.0115721786837412 0.532311188679207 0.960434750979299
GMPS -626.92428847259 0.0141834943501631 0.48905230393789 0.958069367198628
HESX1 -6.9086431441362 0.000505267550114892 0.896467165005646 0.99379141804535
DCLK3 117.36690710452 0.0174167819760608 0.442929475611084 0.951732566880717
SLMAP 546.129244808699 0.0364205286714301 0.264882868819457 0.911319458458656
RPL9 1870.43977829285 0.351511288568772 0.000138781165432432 0.0486770084852778
ABHD6 -28.7059317991962 0.000167738435137472 0.940239457795321 0.996686921374013
DNASE1L3 6.57950672357664 0.00240022390744943 0.776602927858828 0.990569659292755
C3orf67 -27.0265883198145 0.00382668650934183 0.720039549073243 0.984321381477606
RBM47 4920.27914793538 0.0738130040936997 0.108957208444934 0.806180364353398
APBB2 4957.33242319569 0.0562112799558059 0.163839210458283 0.850914760601088
IL17RC -1636.99665752662 0.066037835797004 0.130281469691302 0.820658335545453
CRELD1 242.630847844808 0.0233186028885716 0.37393797135807 0.94122654377033
CXCL3 -48.4419969432406 0.0168270395588696 0.450824636830793 0.954783410416385
MTHFD2L 308.977538308934 0.0163551321438304 0.457298122961226 0.956652251084833
RCHY1 20.7348245216491 0.000633578935706114 0.884143290863534 0.993740888232962
PLSCR2 -0.468523512634586 0.00334309010807976 0.737659884483718 0.987045085424711
CCDC158 1.00877060217059 5.7301023761608e-05 0.965050970527268 0.997532917277501
CPA3 148.097830072462 0.00137207875564428 0.830173253457074 0.993303242340375
RYK -1179.21261980623 0.0327369290918678 0.290952177899421 0.916885738983655
TCF23 0.283243454925899 0.012170436054124 0.521836129325769 0.960434750979299
DNAJC5G -0.303154586569536 0.0378108941833783 0.255782979612857 0.908355841234895
SLC4A1AP -759.701844590747 0.0159136156670457 0.463485615601818 0.956700800463719
SPDYA -21.3169803476692 0.0771994019689235 0.100851322755698 0.794794555523045
KIAA1143 -169.145128410945 0.0207476516305222 0.401960197952511 0.94677455226698
WDR43 -4241.44009552969 0.0221739734886461 0.386067416361128 0.941937107086139
CDCP1 2514.96190497126 0.0125564680815733 0.515265878034255 0.960371937038085
CLEC3B 324.194332314012 0.00843052952199962 0.594315858654247 0.969949676786028
LZTFL1 4057.79874317735 0.0137460167960383 0.495878723287814 0.958069367198628
FYCO1 -243.163928284894 0.00627392255819052 0.646091353074803 0.975232471816342
DTX3L 2402.06239265083 0.00839734341336048 0.595045652574566 0.969949676786028
ZNF148 -6565.95088898033 0.0533181959224532 0.175435824598691 0.861013538043966
NMNAT3 655.75104453669 0.0649448560410912 0.133618233109918 0.826269531803694
TPRA1 -156.099969137199 0.0187641958304007 0.425651650402658 0.948996626414448
YEATS2 2395.98577412026 0.0929604948990489 0.0705864047494594 0.746239851018847
ZC3H12A -47.9757563989267 0.000428975840232322 0.904564439946515 0.99379141804535
MEAF6 -381.796790430424 1.5648946836864e-05 0.981731918095236 0.998716433268489
DNALI1 1316.62700557073 0.000579687858432886 0.889148270744166 0.993740888232962
KLF15 -175.466085008972 0.0222951056186598 0.384758362068137 0.941937107086139
CCDC37 1.57426627671575 0.0183688026525617 0.430616478313107 0.948996626414448
CAMK2N2 178.053674927533 0.0432615930053341 0.22349420164146 0.886509597245698
LIPH -119.289861187192 0.00116314430894333 0.843463700373808 0.993303242340375
RPN1 -5706.02144711672 0.132979728938442 0.0287655029436755 0.575188180557088
SENP2 -799.118025270173 0.0132619524957978 0.50361759549631 0.958069367198628
IFT122 137.031155927105 0.000123914670385022 0.948623909815556 0.996686921374013
C3orf65 -0.101145509603652 0.0287846186056224 0.322549715006931 0.924626206221548
RFC4 -548.413503103561 0.0276236542592585 0.332650690028479 0.928417965917461
BAP1 -457.650717787854 0.0161379292327432 0.460325913934792 0.956652251084833
RFT1 69.3398448248734 0.00921798170494172 0.577512972772628 0.967174947181927
SFMBT1 -6391.51222352155 0.0365126141520337 0.264268301989822 0.910913293736421
GNL3 408.051104447782 0.0190616745099234 0.421971556038456 0.948158557138473
LRPAP1 793.477259360914 0.00642313246763807 0.642185897421966 0.975232471816342
ZDHHC19 -1.95294070939181 0.0708214388176595 0.11668816419033 0.811008578142176
UBXN7 1642.68922949506 0.123376222809959 0.035678510997955 0.612102387596756
PIGX 21.9032124443728 0.000161612486660783 0.941338944574941 0.996686921374013
OTOP1 -1.74084209991684 0.111170464227052 0.0468996080220946 0.659512877312169
S100P -342.219188173873 0.000464592976840454 0.900700338681215 0.99379141804535
CLDN19 142.060045854664 0.113693766106712 0.044321706360018 0.653490288381808
C1orf50 -56.8145157037301 0.0585744648051366 0.154990151941366 0.850052931227276
ERMAP -94.3729796323089 0.00185686407145833 0.802943669548869 0.990569659292755
ZNF691 439.594485687159 0.00430301227250592 0.703868459220277 0.980445845577652
SGMS2 1521.40483132396 0.0748419988099485 0.106424266579816 0.805529836177647
METAP1 140.682578908828 0.0062500211922752 0.64672212824215 0.975232471816342
DNAJB14 24.9451089655438 0.000787829848830301 0.870913540931036 0.993303242340375
EMCN -110.55232884981 0.00243025133592672 0.77524557122007 0.990569659292755
BDH2 -68.977852630235 0.00570515699910238 0.661511486334911 0.975573401462858
PGRMC2 -110.281679082053 0.000193520236454399 0.935819698729836 0.996686921374013
CDC25A -69.9564984563254 0.0218382620462982 0.389727866252645 0.941937107086139
CAMP -59.3197166884675 0.0199745670419355 0.410962843971244 0.94677455226698
ZNF589 39.2450707419718 0.0324016496678574 0.29347786945043 0.916885738983655
ATRIP -168.443382483057 0.0226645674893451 0.380803354049705 0.94122654377033
SHISA5 -13958.8409883823 0.0786398778894871 0.0975969812516172 0.794794555523045
SPRY1 14068.0684747875 0.038898425108876 0.24892408945525 0.904341771154702
APEH -5244.32327356235 0.0424888825929392 0.227768633743485 0.886509597245698
RNF123 520.372179283928 0.0260787378203079 0.346738069368457 0.932380903169398
C4orf29 119.948953345504 0.0373061764524078 0.259042440485619 0.909756637424456
MON1A 99.3871605836967 0.0726683759645376 0.111849430889982 0.808258766918869
TEX264 156.78858639244 0.00767022703849394 0.611515264384393 0.97235028981135
GRM2 -2.79044447202778 0.00103845484941195 0.851993864973467 0.993303242340375
DUSP7 1216.03989160632 0.0354828502895766 0.271239870794856 0.912692809108307
C4orf3 -964.478531588897 0.0126862924317387 0.513088164349247 0.960371937038085
NDST3 -2.49917430523972 0.00835699627726393 0.595935397143712 0.969949676786028
MAD2L1 -600.159200989604 0.00682642560097316 0.631897135448526 0.975232471816342
ANXA5 1786.15266121617 0.000571792255257342 0.889901157249013 0.993740888232962
ADAD1 -0.414148163588897 0.00299876123217048 0.751085672833585 0.988391148209626
FBXO8 -11.7796843427975 8.64960252844718e-05 0.957067675814695 0.996686921374013
ASB5 13.3650843658123 0.0182442912617232 0.432197645423815 0.948996626414448
TMEM144 -87.1005982620411 0.00523795744212121 0.67487407247271 0.977292153492118
NPY5R 765.181579241279 0.0262140667655386 0.345473214217427 0.931579848155814
ARFIP1 429.807072613978 0.0874966501267394 0.0798442807592548 0.764913752165282
KIAA0947 -58.8386584584737 0.000116955928911446 0.950085477612593 0.996686921374013
OTUD4 -3430.79599862186 0.0249403884937486 0.357624112298344 0.933268239901492
PRMT10 -190.848388919281 0.00302593505859305 0.749996259949273 0.988391148209626
SLC45A2 6.61172901742245 0.00421620696877863 0.706737007535637 0.980897035208848
EDIL3 -34.6498809402977 1.46581214171971e-05 0.982319609830796 0.998716433268489
ELOVL7 -766.365840466434 0.0136295705448582 0.497722240889384 0.958069367198628
LMBRD2 -686.692612287392 0.0167143807574489 0.452357219301632 0.956026889489215
NIPBL 820.465239439239 0.025898142269515 0.348435533247878 0.932380903169398
RNF180 187.751041507299 0.0186469004903819 0.427115655160443 0.948996626414448
GPR98 -1184.88959738372 0.033071053618627 0.288461846778673 0.916885738983655
PGGT1B 55.1803006626372 0.00130127277868699 0.834551077866752 0.993303242340375
CCDC112 131.038034130049 0.0666573145098931 0.128429904265325 0.816646940527946
F2RL1 -274.266090417269 0.0470474110186591 0.203839994124536 0.877622642122364
WDR41 183.02235667157 0.0276599989599955 0.332328334798928 0.928417965917461
ESM1 145.783884900295 0.000594822926120579 0.887719525605962 0.993740888232962
ARSK 281.205658206256 0.111800022307236 0.0462426738625062 0.653490288381808
GPX8 -250.776607141679 0.00221263389213158 0.785297446102512 0.990569659292755
ENPP6 14.6471904763026 0.00471906684377449 0.690558422348392 0.979377153410484
CCDC111 -44.857653550905 0.0373713245731204 0.258618939344979 0.909756637424456
ERAP1 1158.41867289045 0.0240198764635786 0.366762939413104 0.937745030738221
ERAP2 1042.14924549673 0.530894899856488 4.69884940351773e-07 0.000738189241292635
CMYA5 -5668.96168082502 0.0148308749737288 0.479227643198811 0.958069367198628
KIAA1430 179.395430563167 0.010242963844833 0.556984927333385 0.962990572425382
CARTPT 5.90800916924899 0.000297519745577436 0.920465457972931 0.9941032268282
PAPD4 -194.992802749336 0.000542810190987331 0.8927111455267 0.993740888232962
ANKRA2 1034.20413859442 0.00788778839139651 0.606488095552189 0.970602554872565
UBLCP1 -152.907563431197 0.000773448275274591 0.872087400216765 0.993303242340375
FAM170A 3.28210405737951 0.181830716541408 0.00950490762257853 0.457078203216595
UTP15 -111.257760266516 0.0127792387030582 0.511538692162776 0.960371937038085
KLKB1 12.085951825801 0.073843717434381 0.108880695353834 0.806180364353398
NSA2 562.866017158764 0.144852339991387 0.0220261192512586 0.554535790764861
GFM2 -1811.13090049514 0.0142559336031336 0.487936808704465 0.958069367198628
CCDC127 -206.353912423256 0.0240344672862677 0.366615644166792 0.937745030738221
C6orf195 12.3373307494976 0.0103722890881255 0.554492819247606 0.962990572425382
GPR111 6.00968947337465 0.0182631349886145 0.431957797406343 0.948996626414448
ACSL6 104.10559112161 0.133262704018924 0.0285833585101437 0.575188180557088
SHROOM1 -11013.4154579226 6.38796358789742e-05 0.963100548455803 0.997252149765401
GDF9 -407.112731736813 0.00193349778036112 0.79900007091703 0.990569659292755
LEAP2 8.62452140991134 0.0241943424274509 0.365006915290859 0.937266738891398
GRIK2 3.26059697252128 0.00395265036335955 0.71565746309679 0.983590267512593
TXLNB 648.90183138507 0.0701979933467359 0.118371043752596 0.811008578142176
SAMD3 -245.300344191327 0.0621732114033397 0.142497829913096 0.834852053888515
IL22RA2 4.02193413949034 0.00020834738265018 0.933411648247713 0.996686921374013
DACT2 331.6951987515 0.0829612510602006 0.0884740413642701 0.777247730292103
PDSS2 -108.407349951682 0.000288918985038227 0.921619897344117 0.994256938480058
STXBP5 -546.010096804013 0.0410419894808262 0.236030444291245 0.896040706913644
IL31RA 40.2281996898289 0.0360152664513598 0.267608058195937 0.911883551898903
RAET1E 57.1911707945452 0.00368197493594963 0.72517500099924 0.985410803137638
DAGLB -2.00299944427821 8.96749203048773e-05 0.956286612415167 0.996686921374013
FAM183B -18.5819201499896 0.0943969221904466 0.0683401660704731 0.734329538362444
SAP30L 225.286031078371 0.00582852542209176 0.65809160845739 0.975573401462858
RPS14 -9621.10023349309 0.0452086591095516 0.21312748954463 0.879359115304709
HCN1 -5.29271894804259 0.00619009942785407 0.6483099033726 0.975232471816342
GPR85 45.4717580774575 0.00608889314315025 0.651012672096479 0.975232471816342
RP9 32.7270640936189 0.00701331908450739 0.627254528165405 0.975214367459327
PTTG1 4007.67188143228 0.178567402552155 0.0102439476718288 0.461804402669238
CAMLG 209.941706856295 0.00486894744932554 0.685929550125137 0.978920050961138
BMPER 85.6785642486438 0.118261354984097 0.0400108337690279 0.637967577505061
KIF6 66.3934098317276 0.126883711934594 0.0329808835979545 0.598460853983613
ZNF12 -564.612392862048 0.0130577219580917 0.506943467330007 0.958536956538
SLC29A4 9696.16954237938 0.0516530299012515 0.182520342029935 0.866992318117671
STEAP1 -1181.34249254399 0.0301030919918235 0.31154917165004 0.918979368865064
CDCA7L -497.668530568939 0.00755320593043237 0.614256140402822 0.972778625577454
USP49 -1.68671732926932 0.000161763036551793 0.94131167521698 0.996686921374013
